0.10000000000,1.02827242737
0.10000082723,1.04546631877
0.10000165447,1.00767163448
0.10000248173,1.01205086742
0.10000330900,1.04062266538
0.10000413628,1.05740520441
0.10000496358,1.03236436469
0.10000579089,1.02730435088
0.10000661822,1.02947580490
0.10000744556,1.02646225197
0.10000827291,1.02716962337
0.10000910028,1.05499266627
0.10000992766,1.04337600077
0.10001075505,1.03531431329
0.10001158246,1.02329893232
0.10001240988,1.03177738282
0.10001323731,1.02582914590
0.10001406476,1.01070630755
0.10001489222,1.01475905794
0.10001571970,1.02882318932
0.10001654719,1.02020802576
0.10001737469,1.02648192402
0.10001820221,1.02768049501
0.10001902974,1.01394971048
0.10001985729,1.01109625064
0.10002068484,1.02461622707
0.10002151242,1.03037721190
0.10002234000,1.00961716776
0.10002316760,1.02888494532
0.10002399521,1.00837819866
0.10002482284,1.03700044712
0.10002565048,1.04801556942
0.10002647813,1.03869777480
0.10002730580,1.02039585074
0.10002813348,1.05013826479
0.10002896118,1.07357315484
0.10002978889,1.02131266219
0.10003061661,1.01857529277
0.10003144434,1.00470396773
0.10003227209,1.01349344004
0.10003309986,1.02756123198
0.10003392764,1.06372842004
0.10003475543,1.05047431037
0.10003558323,1.02502226484
0.10003641105,1.04296187832
0.10003723888,1.04294998539
0.10003806673,1.02205115043
0.10003889459,1.01617217909
0.10003972246,1.03527188066
0.10004055035,1.03835701144
0.10004137825,1.02852207251
0.10004220616,1.03108949409
0.10004303409,1.04000643490
0.10004386203,1.02727750209
0.10004468999,1.02625144086
0.10004551795,1.03612899916
0.10004634594,1.02523354624
0.10004717393,1.00414532684
0.10004800194,1.00796851676
0.10004882997,1.02770424630
0.10004965801,1.01711491405
0.10005048606,1.04866772874
0.10005131412,1.03350342124
0.10005214220,1.04340037812
0.10005297029,1.02799405748
0.10005379840,1.04035627375
0.10005462652,1.01314847321
0.10005545465,1.01236488216
0.10005628280,1.02217750667
0.10005711096,1.03456526849
0.10005793913,0.99622160992
0.10005876732,1.01016322903
0.10005959553,1.03287453212
0.10006042374,1.06787722073
0.10006125197,1.05464733827
0.10006208021,1.03710645639
0.10006290847,1.03903386114
0.10006373674,1.05303906736
0.10006456503,1.04425390553
0.10006539332,1.03524402085
0.10006622164,1.02674988878
0.10006704996,1.03743098804
0.10006787830,1.05301149400
0.10006870665,1.04164283547
0.10006953502,1.03688876809
0.10007036340,1.04686644400
0.10007119179,1.08058668149
0.10007202020,1.04296044064
0.10007284862,1.04871339673
0.10007367706,1.03487174152
0.10007450551,1.04309711903
0.10007533397,1.02138732205
0.10007616245,1.02889175722
0.10007699094,1.02962530889
0.10007781944,1.03251696174
0.10007864796,1.03195347039
0.10007947649,1.01380168848
0.10008030503,1.02508098081
0.10008113359,1.02215523458
0.10008196216,1.00976984789
0.10008279075,1.02900947520
0.10008361935,1.01053683445
0.10008444796,1.02124904144
0.10008527659,1.01855067095
0.10008610523,1.01645276372
0.10008693389,1.02472816876
0.10008776255,1.03122611069
0.10008859124,1.02484586821
0.10008941993,1.03067840947
0.10009024864,1.01206251119
0.10009107737,1.04036691049
0.10009190610,1.08091760265
0.10009273485,1.03880020204
0.10009356362,1.01451695974
0.10009439240,1.03264178545
0.10009522119,1.03483915610
0.10009604999,1.01285936445
0.10009687881,1.06149400782
0.10009770765,1.05253062529
0.10009853649,1.04954292406
0.10009936535,1.08492445150
0.10010019423,1.02326006166
0.10010102312,1.04143218038
0.10010185202,1.03849463974
0.10010268093,1.03329220028
0.10010350986,1.01497769187
0.10010433880,1.03109456787
0.10010516776,1.04379802265
0.10010599673,1.02970901572
0.10010682572,1.01085702225
0.10010765471,0.99905683397
0.10010848372,1.02412553834
0.10010931275,1.01669073445
0.10011014179,1.03190709590
0.10011097084,1.03306212458
0.10011179991,1.02212088412
0.10011262899,1.03449831918
0.10011345808,1.02198931430
0.10011428719,1.02137210859
0.10011511631,1.01862609962
0.10011594545,1.04786594059
0.10011677460,1.02170398418
0.10011760376,1.03252429985
0.10011843293,1.01771050778
0.10011926212,1.02120613841
0.10012009133,1.03655162842
0.10012092055,1.03894971206
0.10012174978,1.03503915809
0.10012257902,1.04342218974
0.10012340828,1.02977290215
0.10012423755,1.06566300171
0.10012506684,1.05978861732
0.10012589614,1.02811638725
0.10012672545,1.02150547955
0.10012755478,1.03342783825
0.10012838412,1.03228009201
0.10012921348,1.04438819928
0.10013004285,1.06702436212
0.10013087223,1.03231516850
0.10013170162,1.05103923642
0.10013253103,1.03359670188
0.10013336046,1.04830556521
0.10013418989,1.04142118347
0.10013501935,1.03106067189
0.10013584881,1.02040064881
0.10013667829,1.02372381531
0.10013750778,1.02025992258
0.10013833729,1.04072415517
0.10013916681,1.06884022663
0.10013999634,1.03239180866
0.10014082589,1.03303126938
0.10014165545,1.04603671106
0.10014248502,1.02577795605
0.10014331461,1.02543273576
0.10014414421,1.00893734874
0.10014497383,1.00447723132
0.10014580346,1.02024524440
0.10014663310,1.03387836934
0.10014746276,1.02883289774
0.10014829243,1.01705170708
0.10014912212,1.02330423646
0.10014995182,1.01773989374
0.10015078153,1.03918415966
0.10015161125,1.01732029573
0.10015244099,1.02087714715
0.10015327075,1.04410555098
0.10015410051,1.03389844993
0.10015493030,1.02621360114
0.10015576009,1.02422990892
0.10015658990,1.00465822176
0.10015741972,1.02216662405
0.10015824956,1.04101331568
0.10015907941,1.03006361129
0.10015990927,1.00512315329
0.10016073915,1.02745236596
0.10016156904,1.04848094146
0.10016239894,1.02347476400
0.10016322886,1.01491921484
0.10016405879,1.01936700427
0.10016488874,1.02550491459
0.10016571870,1.02402094439
0.10016654867,1.01116709388
0.10016737866,1.02811177079
0.10016820866,1.05000941079
0.10016903868,1.01093204402
0.10016986870,1.02409773823
0.10017069875,1.02257903608
0.10017152880,1.01574764925
0.10017235887,1.05264803480
0.10017318896,1.04215231655
0.10017401905,1.03262512573
0.10017484916,1.01486968603
0.10017567929,1.02072893191
0.10017650943,1.03575308799
0.10017733958,1.05430933813
0.10017816975,1.05082495188
0.10017899993,1.03206014591
0.10017983012,1.03895042011
0.10018066033,1.03734088892
0.10018149055,1.04523328525
0.10018232078,1.04848713832
0.10018315103,1.04059349453
0.10018398129,1.03856406110
0.10018481157,1.01301085151
0.10018564186,1.01104847222
0.10018647216,1.04633793390
0.10018730248,1.04889310998
0.10018813281,1.03053507240
0.10018896316,1.02759132630
0.10018979352,1.02167786654
0.10019062389,1.02935503479
0.10019145428,1.05062147983
0.10019228468,1.02075565653
0.10019311509,1.01943350638
0.10019394552,1.02522341246
0.10019477596,1.08878094248
0.10019560641,1.03347505057
0.10019643688,1.04304003766
0.10019726736,1.02905830850
0.10019809786,1.05410146517
0.10019892837,1.05351842356
0.10019975890,1.03474309327
0.10020058943,1.03286499331
0.10020141998,1.07293969575
0.10020225055,1.05767562313
0.10020308113,1.04215050837
0.10020391172,1.03169569144
0.10020474233,1.04283643054
0.10020557295,1.03970190115
0.10020640358,1.02140445979
0.10020723423,1.03383058395
0.10020806489,1.05763685074
0.10020889557,1.01912932791
0.10020972626,1.05251958210
0.10021055696,1.00901742971
0.10021138768,1.03236691879
0.10021221841,1.03341903509
0.10021304915,1.03031861342
0.10021387991,0.99780757286
0.10021471068,1.02645575906
0.10021554147,1.03338258901
0.10021637227,1.02447651225
0.10021720308,1.05706472392
0.10021803391,1.05908478050
0.10021886475,1.02094623296
0.10021969560,1.04837444172
0.10022052647,1.02342394550
0.10022135735,1.03101543283
0.10022218825,1.02816336206
0.10022301916,1.00761436287
0.10022385008,1.02276165888
0.10022468102,1.01262750407
0.10022551197,1.03556181768
0.10022634293,1.03327424793
0.10022717391,1.04524494345
0.10022800490,1.06377323888
0.10022883591,1.04820213584
0.10022966693,1.02802204000
0.10023049796,1.06140140341
0.10023132901,1.06734950237
0.10023216007,1.05178057433
0.10023299115,1.04450259577
0.10023382224,1.03245297560
0.10023465334,1.03541880761
0.10023548445,1.01796582025
0.10023631558,1.02313659137
0.10023714673,1.02958759018
0.10023797789,1.01153256001
0.10023880906,1.01757284483
0.10023964024,1.02052786302
0.10024047144,1.01521182891
0.10024130265,1.01075323298
0.10024213388,1.03360184330
0.10024296512,1.02518545245
0.10024379637,1.04079781019
0.10024462764,1.03058604775
0.10024545892,1.01860863695
0.10024629022,1.04346329806
0.10024712153,1.04117193961
0.10024795285,1.01904282943
0.10024878419,1.04183998013
0.10024961554,1.06253731838
0.10025044690,1.05273442749
0.10025127828,1.02986910410
0.10025210967,1.01133531853
0.10025294108,1.02697216695
0.10025377250,1.02665585071
0.10025460393,1.03736622851
0.10025543538,1.02304465885
0.10025626684,1.03680421698
0.10025709832,1.04684926398
0.10025792980,1.06240323893
0.10025876131,1.05133689401
0.10025959282,1.05748817407
0.10026042435,1.02911371509
0.10026125590,1.03627094937
0.10026208745,1.03183146070
0.10026291903,1.02496988395
0.10026375061,1.04932843470
0.10026458221,1.03197847619
0.10026541382,1.03272618219
0.10026624545,1.03520353063
0.10026707709,1.02453269470
0.10026790874,1.01791769396
0.10026874041,1.02743432284
0.10026957209,1.02419807998
0.10027040379,1.04205573165
0.10027123550,1.03677479873
0.10027206722,1.01995275086
0.10027289896,1.01979562287
