0.10000000000,1.59761027039
0.10101010101,1.15644387352
0.10204081633,0.34588981243
0.10309278351,0.66731127566
0.10416666667,0.11774512937
0.10526315789,0.00435273583
0.10638297872,0.52778897289
0.10752688172,0.81619301327
0.10869565217,0.16461758172
0.10989010989,1.70238958850
0.11111111111,1.10645561424
0.11235955056,1.16329307635
0.11363636364,0.37429938186
0.11494252874,0.42146797332
0.11627906977,0.57165414494
0.11764705882,1.62226220312
0.11904761905,0.61488133987
0.12048192771,0.89836931756
0.12195121951,0.05510358224
0.12345679012,0.72162223142
0.12500000000,0.17191168350
0.12658227848,1.06664672806
0.12820512821,1.21104062506
0.12987012987,1.45361515814
0.13157894737,1.29711872599
0.13333333333,1.99480817912
0.13513513514,0.18479521254
0.13698630137,1.11100416394
0.13888888889,0.69377282350
0.14084507042,1.20121461514
0.14285714286,0.03754840209
0.14492753623,1.20250038182
0.14705882353,0.99697967526
0.14925373134,1.18989010541
0.15151515152,2.01683612795
0.15384615385,0.80071848624
0.15625000000,0.03525519513
0.15873015873,0.37617772527
0.16129032258,0.73637763013
0.16393442623,1.83816791671
0.16666666667,0.20116127753
0.16949152542,1.35129832691
0.17241379310,0.76329417363
0.17543859649,0.63643025594
0.17857142857,1.63831013392
0.18181818182,0.62019219229
0.18518518519,0.04621030279
0.18867924528,2.92491639251
0.19230769231,0.14722036947
0.19607843137,1.26904287214
0.20000000000,0.52099806779
0.20408163265,1.29862952147
0.20833333333,1.00738343754
0.21276595745,0.55781486795
0.21739130435,0.32109645029
0.22222222222,1.35054746538
0.22727272727,0.14708218437
0.23255813953,5.83953510595
0.23809523810,0.16096105302
0.24390243902,1.14522559500
0.25000000000,0.15484614886
0.25641025641,0.51703993648
0.26315789474,0.94224186858
0.27027027027,0.55273556680
0.27777777778,0.04797586096
0.28571428571,0.42492988536
0.29411764706,0.91464358333
0.30303030303,5.01631318258
0.31250000000,0.44553252339
0.32258064516,1.21028934429
0.33333333333,0.73940981628
0.34482758621,0.09906179526
0.35714285714,0.63655933646
0.37037037037,0.34627995198
0.38461538462,0.26747940121
0.40000000000,0.09437921400
0.41666666667,1.01140625487
0.43478260870,2.12371969701
0.45454545455,0.32511624085
0.47619047619,1.18502620826
0.50000000000,1.30546506618
0.52631578947,0.17106975000
0.55555555556,0.54094553147
0.58823529412,0.07449734280
0.62500000000,1.27891771381
0.66666666667,0.35038590137
0.71428571429,0.35043506428
0.76923076923,1.82436956273
0.83333333333,0.05237242245
0.90909090909,0.41777810013
1.00000000000,0.60291410229
1.11111111111,0.13178398150
1.25000000000,0.15961116159
1.42857142857,0.67590438732
1.66666666667,1.59969147630
2.00000000000,0.20764928615
2.50000000000,0.23215424002
3.33333333333,2.41739977833
5.00000000000,0.20453842054
10.00000000000,0.13516205726
